WBodyID	WaterBodyName	DataSource	StationID	StationName	Actual_StationID	Actual_Latitude	Actual_Longitude	DEP_WBID	SampleDate	ActivityDepth	DepthUnits	Parameter	Characteristic	Sample_Fraction	Result_Value	Result_Unit	QACode	Result_Comment	Original_Result_Value	Original_Result_Unit
20011	Lower Tampa Bay	WIN_21FLMANA	="336"		="336"	27.6474	-82.5652		6/12/2018 10:38:00 AM	0.3	m	TP_ugl	Phosphorus as P	Total	32	ug/l	"I"		0.032	mg/L
20011	Lower Tampa Bay	WIN_21FLMANA	="336"		="336"	27.6474	-82.5652		6/12/2018 10:38:00 AM	0.3	m	Salinity_ppt	Salinity		31.33	ppt	""		31.33	ppth
20011	Lower Tampa Bay	WIN_21FLMANA	="336"		="336"	27.6474	-82.5652		6/12/2018 10:38:00 AM	0.3	m	Salinity_PSS	Salinity		31.33	PSS	""		31.33	ppth
20011	Lower Tampa Bay	WIN_21FLMANA	="336"		="336"	27.6474	-82.5652		6/12/2018 10:38:00 AM	0.3	m	Secchi_ft	Secchi disk depth		9.8424	ft	""		3.0	m
20011	Lower Tampa Bay	WIN_21FLMANA	="336"		="336"	27.6474	-82.5652		6/12/2018 10:38:00 AM	0.3	m	Cond_umhocm	Specific conductance		48270	umho	""		48270	umho/cm
20011	Lower Tampa Bay	WIN_21FLMANA	="336"		="336"	27.6474	-82.5652		6/12/2018 10:38:00 AM	0.3	m	TempW_C	Temperature, water		30.21	deg C	""		30.21	deg C
20011	Lower Tampa Bay	WIN_21FLMANA	="336"		="336"	27.6474	-82.5652		6/12/2018 10:38:00 AM	0.3	m	TempW_F	Temperature, water		86.378	deg F	""		30.21	deg C
20011	Lower Tampa Bay	WIN_21FLMANA	="336"		="336"	27.6474	-82.5652		6/12/2018 10:38:00 AM	0.3	m	TSS_mgl	Total Suspended Solids (TSS)	Total	9.4	mg/l	""		9.4	mg/L
20011	Lower Tampa Bay	WIN_21FLMANA	="336"		="336"	27.6474	-82.5652		6/12/2018 10:38:00 AM	0.3	m	Color_true_pcu	True Color		6	PCU	""		6	PCU
20011	Lower Tampa Bay	WIN_21FLMANA	="336"		="336"	27.6474	-82.5652		6/12/2018 10:38:00 AM	0.3	m	Turb_ntu	Turbidity		1.2	NTU	""		1.2	NTU
20011	Lower Tampa Bay	WIN_21FLMANA	="336"		="336"	27.6474	-82.5652		6/12/2018 10:38:00 AM	0.3	m	TN_ugl	Nitrogen		370	ug/l	""	Water Institute Calculated		
20011	Lower Tampa Bay	WIN_21FLMANA	="361"		="361"	27.6285	-82.5919		7/10/2018 10:14:00 AM	0.3	m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	2.7	ug/l	""		2.7	mg/m3
20011	Lower Tampa Bay	WIN_21FLMANA	="361"		="361"	27.6285	-82.5919		7/10/2018 10:14:00 AM	0.3	m	DO_mgl	Dissolved oxygen (DO)		6.06	mg/l	""		6.06	mg/L
20011	Lower Tampa Bay	WIN_21FLMANA	="361"		="361"	27.6285	-82.5919		7/10/2018 10:14:00 AM	0.3	m	DO_percent	Dissolved oxygen saturation		95.3	percent (%)	""		95.3	%
20011	Lower Tampa Bay	WIN_21FLMANA	="361"		="361"	27.6285	-82.5919		7/10/2018 10:14:00 AM	0.3	m	NH3_N_ugl	Nitrogen, ammonia as N	Total	8	ug/l	"U"		0.008	mg/L
20011	Lower Tampa Bay	WIN_21FLMANA	="361"		="361"	27.6285	-82.5919		7/10/2018 10:14:00 AM	0.3	m	TKN_ugl	Nitrogen, Kjeldahl	Total	307	ug/l	"I"		0.307	mg/L
20011	Lower Tampa Bay	WIN_21FLMANA	="361"		="361"	27.6285	-82.5919		7/10/2018 10:14:00 AM	0.3	m	NOx_ugl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	6	ug/l	"I"		0.006	mg/L
20011	Lower Tampa Bay	WIN_21FLMANA	="361"		="361"	27.6285	-82.5919		7/10/2018 10:14:00 AM	0.3	m	pH	pH		7.88	None	""		7.88	None
20011	Lower Tampa Bay	WIN_21FLMANA	="361"		="361"	27.6285	-82.5919		7/10/2018 10:14:00 AM	0.3	m	TP_ugl	Phosphorus as P	Total	112	ug/l	""		0.112	mg/L
20011	Lower Tampa Bay	WIN_21FLMANA	="361"		="361"	27.6285	-82.5919		7/10/2018 10:14:00 AM	0.3	m	Salinity_ppt	Salinity		30.54	ppt	""		30.54	ppth
20011	Lower Tampa Bay	WIN_21FLMANA	="361"		="361"	27.6285	-82.5919		7/10/2018 10:14:00 AM	0.3	m	Salinity_PSS	Salinity		30.54	PSS	""		30.54	ppth
20011	Lower Tampa Bay	WIN_21FLMANA	="361"		="361"	27.6285	-82.5919		7/10/2018 10:14:00 AM	0.3	m	Secchi_ft	Secchi disk depth		13.1232	ft	""		4.0	m
20011	Lower Tampa Bay	WIN_21FLMANA	="361"		="361"	27.6285	-82.5919		7/10/2018 10:14:00 AM	0.3	m	Cond_umhocm	Specific conductance		47190	umho	""		47190	umho/cm
20011	Lower Tampa Bay	WIN_21FLMANA	="361"		="361"	27.6285	-82.5919		7/10/2018 10:14:00 AM	0.3	m	TempW_C	Temperature, water		30.31	deg C	""		30.31	deg C
20011	Lower Tampa Bay	WIN_21FLMANA	="361"		="361"	27.6285	-82.5919		7/10/2018 10:14:00 AM	0.3	m	TempW_F	Temperature, water		86.558	deg F	""		30.31	deg C
20011	Lower Tampa Bay	WIN_21FLMANA	="361"		="361"	27.6285	-82.5919		7/10/2018 10:14:00 AM	0.3	m	TSS_mgl	Total Suspended Solids (TSS)	Total	9.4	mg/l	""		9.4	mg/L
20011	Lower Tampa Bay	WIN_21FLMANA	="361"		="361"	27.6285	-82.5919		7/10/2018 10:14:00 AM	0.3	m	Color_true_pcu	True Color		5	PCU	""		5	PCU
20011	Lower Tampa Bay	WIN_21FLMANA	="361"		="361"	27.6285	-82.5919		7/10/2018 10:14:00 AM	0.3	m	Turb_ntu	Turbidity		1.6	NTU	""		1.6	NTU
20011	Lower Tampa Bay	WIN_21FLMANA	="361"		="361"	27.6285	-82.5919		7/10/2018 10:14:00 AM	0.3	m	TN_ugl	Nitrogen		313	ug/l	""	Water Institute Calculated		
20011	Lower Tampa Bay	WIN_21FLMANA	="362"		="362"	27.613	-82.5776		8/7/2018 9:47:00 AM	0.3	m	TN_ugl	Nitrogen		369	ug/l	""	Water Institute Calculated		
20011	Lower Tampa Bay	WIN_21FLMANA	="362"		="362"	27.613	-82.5776		8/7/2018 9:47:00 AM	0.3	m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	3.1	ug/l	""		3.1	mg/m3
20011	Lower Tampa Bay	WIN_21FLMANA	="362"		="362"	27.613	-82.5776		8/7/2018 9:47:00 AM	0.3	m	DO_mgl	Dissolved oxygen (DO)		5.51	mg/l	""		5.51	mg/L
20011	Lower Tampa Bay	WIN_21FLMANA	="362"		="362"	27.613	-82.5776		8/7/2018 9:47:00 AM	0.3	m	DO_percent	Dissolved oxygen saturation		85.9	percent (%)	""		85.9	%
20011	Lower Tampa Bay	WIN_21FLMANA	="362"		="362"	27.613	-82.5776		8/7/2018 9:47:00 AM	0.3	m	NH3_N_ugl	Nitrogen, ammonia as N	Total	8	ug/l	"U"		0.008	mg/L
20011	Lower Tampa Bay	WIN_21FLMANA	="362"		="362"	27.613	-82.5776		8/7/2018 9:47:00 AM	0.3	m	TKN_ugl	Nitrogen, Kjeldahl	Total	363	ug/l	"I"		0.363	mg/L
20011	Lower Tampa Bay	WIN_21FLMANA	="362"		="362"	27.613	-82.5776		8/7/2018 9:47:00 AM	0.3	m	NOx_ugl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	6	ug/l	"I"		0.006	mg/L
20011	Lower Tampa Bay	WIN_21FLMANA	="362"		="362"	27.613	-82.5776		8/7/2018 9:47:00 AM	0.3	m	pH	pH		7.98	None	""		7.98	None
20011	Lower Tampa Bay	WIN_21FLMANA	="362"		="362"	27.613	-82.5776		8/7/2018 9:47:00 AM	0.3	m	TP_ugl	Phosphorus as P	Total	96	ug/l	""		0.096	mg/L
20011	Lower Tampa Bay	WIN_21FLMANA	="362"		="362"	27.613	-82.5776		8/7/2018 9:47:00 AM	0.3	m	Salinity_ppt	Salinity		29.03	ppt	""		29.03	ppth
20011	Lower Tampa Bay	WIN_21FLMANA	="362"		="362"	27.613	-82.5776		8/7/2018 9:47:00 AM	0.3	m	Salinity_PSS	Salinity		29.03	PSS	""		29.03	ppth
20011	Lower Tampa Bay	WIN_21FLMANA	="362"		="362"	27.613	-82.5776		8/7/2018 9:47:00 AM	0.3	m	Secchi_ft	Secchi disk depth		9.8424	ft	"S"		3.0	m
20011	Lower Tampa Bay	WIN_21FLMANA	="362"		="362"	27.613	-82.5776		8/7/2018 9:47:00 AM	0.3	m	Cond_umhocm	Specific conductance		45110	umho	""		45110	umho/cm
20011	Lower Tampa Bay	WIN_21FLMANA	="362"		="362"	27.613	-82.5776		8/7/2018 9:47:00 AM	0.3	m	TempW_C	Temperature, water		30.33	deg C	""		30.33	deg C
20011	Lower Tampa Bay	WIN_21FLMANA	="362"		="362"	27.613	-82.5776		8/7/2018 9:47:00 AM	0.3	m	TempW_F	Temperature, water		86.594	deg F	""		30.33	deg C
20011	Lower Tampa Bay	WIN_21FLMANA	="362"		="362"	27.613	-82.5776		8/7/2018 9:47:00 AM	0.3	m	TSS_mgl	Total Suspended Solids (TSS)	Total	6.8	mg/l	""		6.8	mg/L
20011	Lower Tampa Bay	WIN_21FLMANA	="362"		="362"	27.613	-82.5776		8/7/2018 9:47:00 AM	0.3	m	Color_true_pcu	True Color		8	PCU	""		8	PCU
20011	Lower Tampa Bay	WIN_21FLMANA	="362"		="362"	27.613	-82.5776		8/7/2018 9:47:00 AM	0.3	m	Turb_ntu	Turbidity		0.6	NTU	""		0.6	NTU
20011	Lower Tampa Bay	WIN_21FLMANA	="357"		="357"	27.6495	-82.5785		8/7/2018 9:56:00 AM	0.3	m	TN_ugl	Nitrogen		391	ug/l	""	Water Institute Calculated		
20011	Lower Tampa Bay	WIN_21FLMANA	="357"		="357"	27.6495	-82.5785		8/7/2018 9:56:00 AM	0.3	m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	4.2	ug/l	""		4.2	mg/m3
20011	Lower Tampa Bay	WIN_21FLMANA	="357"		="357"	27.6495	-82.5785		8/7/2018 9:56:00 AM	0.3	m	DO_mgl	Dissolved oxygen (DO)		5.74	mg/l	""		5.74	mg/L
20011	Lower Tampa Bay	WIN_21FLMANA	="357"		="357"	27.6495	-82.5785		8/7/2018 9:56:00 AM	0.3	m	DO_percent	Dissolved oxygen saturation		89.9	percent (%)	""		89.9	%
20011	Lower Tampa Bay	WIN_21FLMANA	="357"		="357"	27.6495	-82.5785		8/7/2018 9:56:00 AM	0.3	m	NH3_N_ugl	Nitrogen, ammonia as N	Total	8	ug/l	"U"		0.008	mg/L
20011	Lower Tampa Bay	WIN_21FLMANA	="357"		="357"	27.6495	-82.5785		8/7/2018 9:56:00 AM	0.3	m	TKN_ugl	Nitrogen, Kjeldahl	Total	383	ug/l	"I"		0.383	mg/L
20011	Lower Tampa Bay	WIN_21FLMANA	="357"		="357"	27.6495	-82.5785		8/7/2018 9:56:00 AM	0.3	m	NOx_ugl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	8	ug/l	"I"		0.008	mg/L
20011	Lower Tampa Bay	WIN_21FLMANA	="357"		="357"	27.6495	-82.5785		8/7/2018 9:56:00 AM	0.3	m	pH	pH		7.95	None	""		7.95	None
20011	Lower Tampa Bay	WIN_21FLMANA	="357"		="357"	27.6495	-82.5785		8/7/2018 9:56:00 AM	0.3	m	TP_ugl	Phosphorus as P	Total	121	ug/l	""		0.121	mg/L
20011	Lower Tampa Bay	WIN_21FLMANA	="357"		="357"	27.6495	-82.5785		8/7/2018 9:56:00 AM	0.3	m	Salinity_ppt	Salinity		29.32	ppt	""		29.32	ppth
20011	Lower Tampa Bay	WIN_21FLMANA	="357"		="357"	27.6495	-82.5785		8/7/2018 9:56:00 AM	0.3	m	Salinity_PSS	Salinity		29.32	PSS	""		29.32	ppth
20011	Lower Tampa Bay	WIN_21FLMANA	="357"		="357"	27.6495	-82.5785		8/7/2018 9:56:00 AM	0.3	m	Secchi_ft	Secchi disk depth		9.8424	ft	""		3.0	m
20011	Lower Tampa Bay	WIN_21FLMANA	="357"		="357"	27.6495	-82.5785		8/7/2018 9:56:00 AM	0.3	m	Cond_umhocm	Specific conductance		45520	umho	""		45520	umho/cm
20011	Lower Tampa Bay	WIN_21FLMANA	="357"		="357"	27.6495	-82.5785		8/7/2018 9:56:00 AM	0.3	m	TempW_C	Temperature, water		30.54	deg C	""		30.54	deg C
20011	Lower Tampa Bay	WIN_21FLMANA	="357"		="357"	27.6495	-82.5785		8/7/2018 9:56:00 AM	0.3	m	TempW_F	Temperature, water		86.972	deg F	""		30.54	deg C
20011	Lower Tampa Bay	WIN_21FLMANA	="357"		="357"	27.6495	-82.5785		8/7/2018 9:56:00 AM	0.3	m	TSS_mgl	Total Suspended Solids (TSS)	Total	7.6	mg/l	""		7.6	mg/L
20011	Lower Tampa Bay	WIN_21FLMANA	="357"		="357"	27.6495	-82.5785		8/7/2018 9:56:00 AM	0.3	m	Color_true_pcu	True Color		8	PCU	""		8	PCU
20011	Lower Tampa Bay	WIN_21FLMANA	="357"		="357"	27.6495	-82.5785		8/7/2018 9:56:00 AM	0.3	m	Turb_ntu	Turbidity		0.8	NTU	""		0.8	NTU
20011	Lower Tampa Bay	WIN_21FLMANA	="336"		="336"	27.6474	-82.5652		9/11/2018 10:25:00 AM	0.3	m	TN_ugl	Nitrogen		411	ug/l	""	Water Institute Calculated		
20011	Lower Tampa Bay	WIN_21FLMANA	="336"		="336"	27.6474	-82.5652		9/11/2018 10:25:00 AM	0.3	m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	7.9	ug/l	""		7.9	mg/m3
20011	Lower Tampa Bay	WIN_21FLMANA	="336"		="336"	27.6474	-82.5652		9/11/2018 10:25:00 AM	0.3	m	DO_mgl	Dissolved oxygen (DO)		5.71	mg/l	""		5.71	mg/L
20011	Lower Tampa Bay	WIN_21FLMANA	="336"		="336"	27.6474	-82.5652		9/11/2018 10:25:00 AM	0.3	m	DO_percent	Dissolved oxygen saturation		86.5	percent (%)	""		86.5	%
20011	Lower Tampa Bay	WIN_21FLMANA	="336"		="336"	27.6474	-82.5652		9/11/2018 10:25:00 AM	0.3	m	NH3_N_ugl	Nitrogen, ammonia as N	Total	8	ug/l	"U"		0.008	mg/L
20011	Lower Tampa Bay	WIN_21FLMANA	="336"		="336"	27.6474	-82.5652		9/11/2018 10:25:00 AM	0.3	m	TKN_ugl	Nitrogen, Kjeldahl	Total	405	ug/l	"I"		0.405	mg/L
20011	Lower Tampa Bay	WIN_21FLMANA	="336"		="336"	27.6474	-82.5652		9/11/2018 10:25:00 AM	0.3	m	NOx_ugl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	6	ug/l	"U"		0.006	mg/L
20011	Lower Tampa Bay	WIN_21FLMANA	="336"		="336"	27.6474	-82.5652		9/11/2018 10:25:00 AM	0.3	m	pH	pH		8	None	""		8.00	None
20011	Lower Tampa Bay	WIN_21FLMANA	="336"		="336"	27.6474	-82.5652		9/11/2018 10:25:00 AM	0.3	m	TP_ugl	Phosphorus as P	Total	108	ug/l	""		0.108	mg/L
20011	Lower Tampa Bay	WIN_21FLMANA	="336"		="336"	27.6474	-82.5652		9/11/2018 10:25:00 AM	0.3	m	Salinity_ppt	Salinity		25.12	ppt	""		25.12	ppth
20011	Lower Tampa Bay	WIN_21FLMANA	="336"		="336"	27.6474	-82.5652		9/11/2018 10:25:00 AM	0.3	m	Salinity_PSS	Salinity		25.12	PSS	""		25.12	ppth
20011	Lower Tampa Bay	WIN_21FLMANA	="336"		="336"	27.6474	-82.5652		9/11/2018 10:25:00 AM	0.3	m	Secchi_ft	Secchi disk depth		6.5616	ft	""		2.0	m
20011	Lower Tampa Bay	WIN_21FLMANA	="336"		="336"	27.6474	-82.5652		9/11/2018 10:25:00 AM	0.3	m	Cond_umhocm	Specific conductance		39590	umho	""		39590	umho/cm
20011	Lower Tampa Bay	WIN_21FLMANA	="336"		="336"	27.6474	-82.5652		9/11/2018 10:25:00 AM	0.3	m	TempW_C	Temperature, water		29.83	deg C	""		29.83	deg C
20011	Lower Tampa Bay	WIN_21FLMANA	="336"		="336"	27.6474	-82.5652		9/11/2018 10:25:00 AM	0.3	m	TempW_F	Temperature, water		85.694	deg F	""		29.83	deg C
20011	Lower Tampa Bay	WIN_21FLMANA	="336"		="336"	27.6474	-82.5652		9/11/2018 10:25:00 AM	0.3	m	TSS_mgl	Total Suspended Solids (TSS)	Total	4	mg/l	""		4.0	mg/L
20011	Lower Tampa Bay	WIN_21FLMANA	="336"		="336"	27.6474	-82.5652		9/11/2018 10:25:00 AM	0.3	m	Color_true_pcu	True Color		14	PCU	""		14	PCU
20011	Lower Tampa Bay	WIN_21FLMANA	="336"		="336"	27.6474	-82.5652		9/11/2018 10:25:00 AM	0.3	m	Turb_ntu	Turbidity		1	NTU	""		1.0	NTU
20011	Lower Tampa Bay	WIN_21FLMANA	="361"		="361"	27.6285	-82.5919		10/17/2018 10:20:00 AM	0.3	m	TN_ugl	Nitrogen		367	ug/l	""	Water Institute Calculated		
20011	Lower Tampa Bay	WIN_21FLMANA	="361"		="361"	27.6285	-82.5919		10/17/2018 10:20:00 AM	0.3	m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	1.4	ug/l	""		1.4	mg/m3
20011	Lower Tampa Bay	WIN_21FLMANA	="361"		="361"	27.6285	-82.5919		10/17/2018 10:20:00 AM	0.3	m	DO_mgl	Dissolved oxygen (DO)		5.84	mg/l	""		5.84	mg/L
20011	Lower Tampa Bay	WIN_21FLMANA	="361"		="361"	27.6285	-82.5919		10/17/2018 10:20:00 AM	0.3	m	DO_percent	Dissolved oxygen saturation		89.1	percent (%)	""		89.1	%
20011	Lower Tampa Bay	WIN_21FLMANA	="361"		="361"	27.6285	-82.5919		10/17/2018 10:20:00 AM	0.3	m	NH3_N_ugl	Nitrogen, ammonia as N	Total	8	ug/l	"U"		0.008	mg/L
20011	Lower Tampa Bay	WIN_21FLMANA	="361"		="361"	27.6285	-82.5919		10/17/2018 10:20:00 AM	0.3	m	TKN_ugl	Nitrogen, Kjeldahl	Total	361	ug/l	"I"		0.361	mg/L
20011	Lower Tampa Bay	WIN_21FLMANA	="361"		="361"	27.6285	-82.5919		10/17/2018 10:20:00 AM	0.3	m	NOx_ugl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	6	ug/l	"U"		0.006	mg/L
20011	Lower Tampa Bay	WIN_21FLMANA	="361"		="361"	27.6285	-82.5919		10/17/2018 10:20:00 AM	0.3	m	pH	pH		7.92	None	""		7.92	None
20011	Lower Tampa Bay	WIN_21FLMANA	="361"		="361"	27.6285	-82.5919		10/17/2018 10:20:00 AM	0.3	m	TP_ugl	Phosphorus as P	Total	39	ug/l	"I"		0.039	mg/L
20011	Lower Tampa Bay	WIN_21FLMANA	="361"		="361"	27.6285	-82.5919		10/17/2018 10:20:00 AM	0.3	m	Salinity_ppt	Salinity		30.18	ppt	""		30.18	ppth
20011	Lower Tampa Bay	WIN_21FLMANA	="361"		="361"	27.6285	-82.5919		10/17/2018 10:20:00 AM	0.3	m	Salinity_PSS	Salinity		30.18	PSS	""		30.18	ppth
20011	Lower Tampa Bay	WIN_21FLMANA	="361"		="361"	27.6285	-82.5919		10/17/2018 10:20:00 AM	0.3	m	Secchi_ft	Secchi disk depth		9.8424	ft	""		3.0	m
20011	Lower Tampa Bay	WIN_21FLMANA	="361"		="361"	27.6285	-82.5919		10/17/2018 10:20:00 AM	0.3	m	Cond_umhocm	Specific conductance		46630	umho	""		46630	umho/cm
20011	Lower Tampa Bay	WIN_21FLMANA	="361"		="361"	27.6285	-82.5919		10/17/2018 10:20:00 AM	0.3	m	TempW_C	Temperature, water		28.54	deg C	""		28.54	deg C
20011	Lower Tampa Bay	WIN_21FLMANA	="361"		="361"	27.6285	-82.5919		10/17/2018 10:20:00 AM	0.3	m	TempW_F	Temperature, water		83.372	deg F	""		28.54	deg C
20011	Lower Tampa Bay	WIN_21FLMANA	="361"		="361"	27.6285	-82.5919		10/17/2018 10:20:00 AM	0.3	m	TSS_mgl	Total Suspended Solids (TSS)	Total	1.8	mg/l	""		1.8	mg/L
20011	Lower Tampa Bay	WIN_21FLMANA	="361"		="361"	27.6285	-82.5919		10/17/2018 10:20:00 AM	0.3	m	Color_true_pcu	True Color		6	PCU	""		6	PCU
20011	Lower Tampa Bay	WIN_21FLMANA	="361"		="361"	27.6285	-82.5919		10/17/2018 10:20:00 AM	0.3	m	Turb_ntu	Turbidity		1.3	NTU	""		1.3	NTU
20011	Lower Tampa Bay	WIN_21FLMANA	="362"		="362"	27.613	-82.5776		11/29/2018 10:51:00 AM	0.3	m	TN_ugl	Nitrogen		219	ug/l	""	Water Institute Calculated		
20011	Lower Tampa Bay	WIN_21FLMANA	="362"		="362"	27.613	-82.5776		11/29/2018 10:51:00 AM	0.3	m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	2.7	ug/l	""		2.7	mg/m3
20011	Lower Tampa Bay	WIN_21FLMANA	="362"		="362"	27.613	-82.5776		11/29/2018 10:51:00 AM	0.3	m	DO_mgl	Dissolved oxygen (DO)		7.6	mg/l	""		7.60	mg/L
20011	Lower Tampa Bay	WIN_21FLMANA	="362"		="362"	27.613	-82.5776		11/29/2018 10:51:00 AM	0.3	m	DO_percent	Dissolved oxygen saturation		92.7	percent (%)	""		92.7	%
20011	Lower Tampa Bay	WIN_21FLMANA	="362"		="362"	27.613	-82.5776		11/29/2018 10:51:00 AM	0.3	m	NH3_N_ugl	Nitrogen, ammonia as N	Total	8	ug/l	"U"		0.008	mg/L
20011	Lower Tampa Bay	WIN_21FLMANA	="362"		="362"	27.613	-82.5776		11/29/2018 10:51:00 AM	0.3	m	TKN_ugl	Nitrogen, Kjeldahl	Total	213	ug/l	"I"		0.213	mg/L
20011	Lower Tampa Bay	WIN_21FLMANA	="362"		="362"	27.613	-82.5776		11/29/2018 10:51:00 AM	0.3	m	NOx_ugl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	6	ug/l	"U"		0.006	mg/L
20011	Lower Tampa Bay	WIN_21FLMANA	="362"		="362"	27.613	-82.5776		11/29/2018 10:51:00 AM	0.3	m	pH	pH		8.19	None	""		8.19	None
20011	Lower Tampa Bay	WIN_21FLMANA	="362"		="362"	27.613	-82.5776		11/29/2018 10:51:00 AM	0.3	m	TP_ugl	Phosphorus as P	Total	98	ug/l	""		0.098	mg/L
20011	Lower Tampa Bay	WIN_21FLMANA	="362"		="362"	27.613	-82.5776		11/29/2018 10:51:00 AM	0.3	m	Salinity_ppt	Salinity		29.74	ppt	""		29.74	ppth
20011	Lower Tampa Bay	WIN_21FLMANA	="362"		="362"	27.613	-82.5776		11/29/2018 10:51:00 AM	0.3	m	Salinity_PSS	Salinity		29.74	PSS	""		29.74	ppth
20011	Lower Tampa Bay	WIN_21FLMANA	="362"		="362"	27.613	-82.5776		11/29/2018 10:51:00 AM	0.3	m	Secchi_ft	Secchi disk depth		8.202	ft	"S"		2.5	m
20011	Lower Tampa Bay	WIN_21FLMANA	="362"		="362"	27.613	-82.5776		11/29/2018 10:51:00 AM	0.3	m	Cond_umhocm	Specific conductance		45810	umho	""		45810	umho/cm
20011	Lower Tampa Bay	WIN_21FLMANA	="362"		="362"	27.613	-82.5776		11/29/2018 10:51:00 AM	0.3	m	TempW_C	Temperature, water		16.19	deg C	""		16.19	deg C
20011	Lower Tampa Bay	WIN_21FLMANA	="362"		="362"	27.613	-82.5776		11/29/2018 10:51:00 AM	0.3	m	TempW_F	Temperature, water		61.142	deg F	""		16.19	deg C
20011	Lower Tampa Bay	WIN_21FLMANA	="362"		="362"	27.613	-82.5776		11/29/2018 10:51:00 AM	0.3	m	TSS_mgl	Total Suspended Solids (TSS)	Total	4.8	mg/l	""		4.8	mg/L
20011	Lower Tampa Bay	WIN_21FLMANA	="362"		="362"	27.613	-82.5776		11/29/2018 10:51:00 AM	0.3	m	Color_true_pcu	True Color		6	PCU	""		6	PCU
20011	Lower Tampa Bay	WIN_21FLMANA	="362"		="362"	27.613	-82.5776		11/29/2018 10:51:00 AM	0.3	m	Turb_ntu	Turbidity		2.6	NTU	""		2.6	NTU
20011	Lower Tampa Bay	WIN_21FLMANA	="357"		="357"	27.6495	-82.5785		11/29/2018 11:07:00 AM	0.3	m	TN_ugl	Nitrogen		373	ug/l	""	Water Institute Calculated		
20011	Lower Tampa Bay	WIN_21FLMANA	="357"		="357"	27.6495	-82.5785		11/29/2018 11:07:00 AM	0.3	m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	4.3	ug/l	""		4.3	mg/m3
20011	Lower Tampa Bay	WIN_21FLMANA	="357"		="357"	27.6495	-82.5785		11/29/2018 11:07:00 AM	0.3	m	DO_mgl	Dissolved oxygen (DO)		7.3	mg/l	""		7.30	mg/L
20011	Lower Tampa Bay	WIN_21FLMANA	="357"		="357"	27.6495	-82.5785		11/29/2018 11:07:00 AM	0.3	m	DO_percent	Dissolved oxygen saturation		93.7	percent (%)	""		93.7	%
20011	Lower Tampa Bay	WIN_21FLMANA	="357"		="357"	27.6495	-82.5785		11/29/2018 11:07:00 AM	0.3	m	NH3_N_ugl	Nitrogen, ammonia as N	Total	8	ug/l	"U"		0.008	mg/L
20011	Lower Tampa Bay	WIN_21FLMANA	="357"		="357"	27.6495	-82.5785		11/29/2018 11:07:00 AM	0.3	m	TKN_ugl	Nitrogen, Kjeldahl	Total	367	ug/l	"I"		0.367	mg/L
20011	Lower Tampa Bay	WIN_21FLMANA	="357"		="357"	27.6495	-82.5785		11/29/2018 11:07:00 AM	0.3	m	NOx_ugl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	6	ug/l	"U"		0.006	mg/L
20011	Lower Tampa Bay	WIN_21FLMANA	="357"		="357"	27.6495	-82.5785		11/29/2018 11:07:00 AM	0.3	m	pH	pH		8.13	None	""		8.13	None
20011	Lower Tampa Bay	WIN_21FLMANA	="357"		="357"	27.6495	-82.5785		11/29/2018 11:07:00 AM	0.3	m	TP_ugl	Phosphorus as P	Total	76	ug/l	"I"		0.076	mg/L
20011	Lower Tampa Bay	WIN_21FLMANA	="357"		="357"	27.6495	-82.5785		11/29/2018 11:07:00 AM	0.3	m	Salinity_ppt	Salinity		28.8	ppt	""		28.8	ppth
20011	Lower Tampa Bay	WIN_21FLMANA	="357"		="357"	27.6495	-82.5785		11/29/2018 11:07:00 AM	0.3	m	Salinity_PSS	Salinity		28.8	PSS	""		28.8	ppth
20011	Lower Tampa Bay	WIN_21FLMANA	="357"		="357"	27.6495	-82.5785		11/29/2018 11:07:00 AM	0.3	m	Secchi_ft	Secchi disk depth		8.202	ft	""		2.5	m
20011	Lower Tampa Bay	WIN_21FLMANA	="357"		="357"	27.6495	-82.5785		11/29/2018 11:07:00 AM	0.3	m	Cond_umhocm	Specific conductance		44480	umho	""		44480	umho/cm
20011	Lower Tampa Bay	WIN_21FLMANA	="357"		="357"	27.6495	-82.5785		11/29/2018 11:07:00 AM	0.3	m	TempW_C	Temperature, water		19.19	deg C	""		19.19	deg C
20011	Lower Tampa Bay	WIN_21FLMANA	="357"		="357"	27.6495	-82.5785		11/29/2018 11:07:00 AM	0.3	m	TempW_F	Temperature, water		66.542	deg F	""		19.19	deg C
